Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Herning;28. Vind;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Herning;28. Vind;C;Det Konservative Folkeparti;Peter Askjær, Samsø;0
Herning;28. Vind;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Herning;28. Vind;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Herning;28. Vind;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Herning;28. Vind;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Herning;28. Vind;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Herning;28. Vind;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Herning;28. Vind;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Herning;28. Vind;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Herning;28. Vind;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Herning;28. Vind;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Herning;28. Vind;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Herning;28. Vind;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Herning;28. Vind;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Herning;28. Vind;D;Nye Borgerlige;Listestemmer;1
Herning;28. Vind;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Herning;28. Vind;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Herning;28. Vind;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Herning;28. Vind;D;Nye Borgerlige;Leif Krøyer, Søvind;1
Herning;28. Vind;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Listestemmer;8
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;6
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;1
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;1
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Herning;28. Vind;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Herning;28. Vind;I;Liberal Alliance;Listestemmer;8
Herning;28. Vind;I;Liberal Alliance;Helle Jensen, Viborg;2
Herning;28. Vind;I;Liberal Alliance;Anders Paabøl, Aarhus;0
Herning;28. Vind;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Herning;28. Vind;I;Liberal Alliance;Lene Foged, Stoholm;1
Herning;28. Vind;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;2
Herning;28. Vind;I;Liberal Alliance;Hans Bak, Holstebro;2
Herning;28. Vind;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Herning;28. Vind;I;Liberal Alliance;Kenneth Storm, Aulum;0
Herning;28. Vind;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Herning;28. Vind;I;Liberal Alliance;Henrik Christiansen, Brande;0
Herning;28. Vind;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Herning;28. Vind;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Herning;28. Vind;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Herning;28. Vind;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Herning;28. Vind;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Herning;28. Vind;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Herning;28. Vind;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Herning;28. Vind;K;Kristendemokraterne;Listestemmer;2
Herning;28. Vind;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;3
Herning;28. Vind;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;1
Herning;28. Vind;K;Kristendemokraterne;Karlo Brondbjerg, Herning;2
Herning;28. Vind;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Herning;28. Vind;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Herning;28. Vind;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Herning;28. Vind;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Herning;28. Vind;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Herning;28. Vind;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Herning;28. Vind;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Herning;28. Vind;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Herning;28. Vind;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;1
Herning;28. Vind;M;Moderaterne;Listestemmer;0
Herning;28. Vind;M;Moderaterne;Sten Larsen;0
Herning;28. Vind;M;Moderaterne;Søren Vanting;0
Herning;28. Vind;M;Moderaterne;Lene Bach Nørgaard;0
Herning;28. Vind;M;Moderaterne;Henrik Rejnholt Andersen;0
Herning;28. Vind;M;Moderaterne;Jeppe von Berg;0
Herning;28. Vind;M;Moderaterne;Poul Holm Christensen;0
Herning;28. Vind;M;Moderaterne;Søren Boje Arvidsen;0
Herning;28. Vind;M;Moderaterne;Jens Winther;0
Herning;28. Vind;M;Moderaterne;Uffe Bie;0
Herning;28. Vind;O;Dansk Folkeparti;Listestemmer;11
Herning;28. Vind;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;7
Herning;28. Vind;O;Dansk Folkeparti;Nicolai Estrup, Randers;2
Herning;28. Vind;O;Dansk Folkeparti;Lone Langballe, Viborg;0
Herning;28. Vind;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Herning;28. Vind;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Herning;28. Vind;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Herning;28. Vind;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Herning;28. Vind;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Herning;28. Vind;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Herning;28. Vind;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Herning;28. Vind;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Herning;28. Vind;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Herning;28. Vind;O;Dansk Folkeparti;Peter Mousten, Skive;0
Herning;28. Vind;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Herning;28. Vind;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Herning;28. Vind;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Herning;28. Vind;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Herning;28. Vind;P;Psykiatri-Listen;Listestemmer;3
Herning;28. Vind;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;2
Herning;28. Vind;P;Psykiatri-Listen;Knud Kristensen, Risskov;0
Herning;28. Vind;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Herning;28. Vind;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Herning;28. Vind;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Listestemmer;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Herning;28. Vind;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;3
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;2
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;1
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;3
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;21
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;1
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;10
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;3
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Herning;28. Vind;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Herning;28. Vind;Y;Velfærdsdemokraterne;Listestemmer;0
Herning;28. Vind;Y;Velfærdsdemokraterne;Mette Nielsen;1
Herning;28. Vind;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Herning;28. Vind;Y;Velfærdsdemokraterne;Birthe Harritz;0
Herning;28. Vind;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;26
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;1
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;3
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;7
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;2
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;1
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;1
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;1
Herning;28. Vind;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Herning;28. Vind;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Herning;28. Vind;Å;Alternativet;Listestemmer;1
Herning;28. Vind;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Herning;28. Vind;Å;Alternativet;Stine Isaksen, Viborg;0
Herning;28. Vind;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Herning;28. Vind;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;0
Herning;28. Vind;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Herning;28. Vind;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Herning;28. Vind;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Herning;29. Vinding;A;Socialdemokratiet;Listestemmer;49
Herning;29. Vinding;A;Socialdemokratiet;Anders Kühnau, Aarhus;32
Herning;29. Vinding;A;Socialdemokratiet;Else Søjmark, Djursland;2
Herning;29. Vinding;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Herning;29. Vinding;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;0
Herning;29. Vinding;A;Socialdemokratiet;Andreas Tang-Brock, Ry;0
Herning;29. Vinding;A;Socialdemokratiet;Iben Sønderup, Aarhus;0
Herning;29. Vinding;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;7
Herning;29. Vinding;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Herning;29. Vinding;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Herning;29. Vinding;A;Socialdemokratiet;Lars Stampe, Holstebro;19
Herning;29. Vinding;A;Socialdemokratiet;Michele Offenbach Holm, Randers;1
Herning;29. Vinding;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Herning;29. Vinding;A;Socialdemokratiet;Nils Borring, Favrskov;0
Herning;29. Vinding;A;Socialdemokratiet;Susanne Grove, Skive;0
Herning;29. Vinding;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Herning;29. Vinding;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Herning;29. Vinding;A;Socialdemokratiet;Lone Børlum, Herning;14
Herning;29. Vinding;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Herning;29. Vinding;A;Socialdemokratiet;Linda Nielsen, Videbæk;2
Herning;29. Vinding;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;2
Herning;29. Vinding;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Herning;29. Vinding;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Herning;29. Vinding;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Herning;29. Vinding;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;4
Herning;29. Vinding;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Herning;29. Vinding;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Herning;29. Vinding;B;Radikale Venstre;Listestemmer;10
Herning;29. Vinding;B;Radikale Venstre;Hanne Roed, Aarhus;1
Herning;29. Vinding;B;Radikale Venstre;Philip Vivet, Herning Kommune;6
Herning;29. Vinding;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;3
Herning;29. Vinding;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;5
Herning;29. Vinding;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;1
Herning;29. Vinding;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;1
Herning;29. Vinding;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Herning;29. Vinding;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;1
Herning;29. Vinding;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Herning;29. Vinding;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Listestemmer;18
Herning;29. Vinding;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;1
Herning;29. Vinding;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Mette Guldberg, Herning;5
Herning;29. Vinding;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;2
Herning;29. Vinding;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;2
Herning;29. Vinding;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Herning;29. Vinding;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Peter Askjær, Samsø;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;1
Herning;29. Vinding;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Herning;29. Vinding;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Herning;29. Vinding;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Herning;29. Vinding;D;Nye Borgerlige;Listestemmer;2
Herning;29. Vinding;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Herning;29. Vinding;D;Nye Borgerlige;Jytte Pedersen, Herning;4
Herning;29. Vinding;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Herning;29. Vinding;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Herning;29. Vinding;D;Nye Borgerlige;René Galsgaard, Holstebro;1
Herning;29. Vinding;F;SF - Socialistisk Folkeparti;Listestemmer;27
Herning;29. Vinding;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;0
Herning;29. Vinding;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;10
Herning;29. Vinding;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;1
