Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Ringsted;9. Kværkeby;T;Sydhavslisten;Listestemmer;0
Ringsted;9. Kværkeby;T;Sydhavslisten;Karen Esmark Hansen;0
Ringsted;9. Kværkeby;T;Sydhavslisten;Kasper Ibsen;0
Ringsted;9. Kværkeby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Ringsted;9. Kværkeby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Ringsted;9. Kværkeby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Ringsted;9. Kværkeby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;9
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;1
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;3
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;3
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;2
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;26
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Ringsted;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;20
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;14
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;9
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;1
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Ringsted;9. Kværkeby;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;1
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;7
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Ringsted;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Ringsted;9. Kværkeby;Å;Alternativet;Listestemmer;3
Ringsted;9. Kværkeby;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Ringsted;9. Kværkeby;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Ringsted;9. Kværkeby;Å;Alternativet;Mette Friis, Nyrup;0
Ringsted;9. Kværkeby;Å;Alternativet;Simon Rigét, Gribskov;0
Ringsted;9. Kværkeby;Å;Alternativet;Yurdal Cicek, Næstved;0
Ringsted;9. Kværkeby;Å;Alternativet;Birgitte Kehler Holst, København;0
Ringsted;9. Kværkeby;Å;Alternativet;Michael Monberg, Køge;0
Ringsted;9. Kværkeby;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Ringsted;9. Kværkeby;Å;Alternativet;Nanna Høyrup, Hundested;0
Ringsted;9. Kværkeby;Å;Alternativet;Martin Kjærulff, København NV;0
Ringsted;9. Kværkeby;Å;Alternativet;Mariann Hansen, Greve;0
Ringsted;9. Kværkeby;Å;Alternativet;Thomas Anker, København;0
Ringsted;9. Kværkeby;Å;Alternativet;Mette Bram, Frederiksberg;0
Ringsted;9. Kværkeby;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Ringsted;9. Kværkeby;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Ringsted;9. Kværkeby;Å;Alternativet;Per Fabricius Ramsing, København;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Listestemmer;46
Ringsted;10. Vetterslev;A;Socialdemokratiet;Lars Gaardhøj, København;2
Ringsted;10. Vetterslev;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;15
Ringsted;10. Vetterslev;A;Socialdemokratiet;Jarl Feyling, København;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Ringsted;10. Vetterslev;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Sine Reffstrup, Ringsted;89
Ringsted;10. Vetterslev;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Brian Høier, Tårnby;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Martin Baden, Ishøj;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;2
Ringsted;10. Vetterslev;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Hari Neupane, Ørestad;3
Ringsted;10. Vetterslev;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Helle Lethmar, Køge;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Stina Højgaard, Greve;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Mikkel Krog, Lejre;1
Ringsted;10. Vetterslev;A;Socialdemokratiet;Jan Månsson, Sorø;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Camilla Hoffmann, København;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Line Andrup, Egedal;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Ludwig Heldt, København;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Ringsted;10. Vetterslev;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Listestemmer;13
Ringsted;10. Vetterslev;B;Radikale Venstre;Thomas Rohden, København;1
Ringsted;10. Vetterslev;B;Radikale Venstre;Anne Møller Ronex, Holbæk;2
Ringsted;10. Vetterslev;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Ringsted;10. Vetterslev;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Sofie Holm, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Tine Hessner, Furesø;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Brian Køster, Hvidovre;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Ringsted;10. Vetterslev;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Søren Burcharth, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Julie Herdal Molbech, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Søs Haugaard, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Kim Pagels, Solrød;1
Ringsted;10. Vetterslev;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Martin Schepelern, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Kim Mandix, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Kashif Ahmad, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Edris Qasimi, Sorø;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Lartey Lawson, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Oruc Polat, Albertslund;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Claus Rehfeld, København;1
Ringsted;10. Vetterslev;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Alina Protsyk, København;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Ringsted;10. Vetterslev;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Listestemmer;51
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;2
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Line Ervolder, København;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;11
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;140
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;13
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Rico Djernis, København;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Ringsted;10. Vetterslev;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
